problem,size,mode,stage,candidate_id,rank,graph_type,instance_seed,EbNo_dB,kw,kr,alpha,alpha_mode,psa_p,lambda_mem,response_lambda,I0_min,I0_max,I0_schedule_type,I0_schedule_shape,I0_hold_fraction,decision_method,burn_in,sample_window,n_cycles,BER,FER,syndrome_violation,BP_BER,BP_FER,BER_ratio_to_BP,FER_ratio_to_BP,best_cut,normalized_cut,approximation_ratio,success_rate,score,seed,mean_cut,mean_normalized_cut,convergence_cycle,reference_cut,n_edges
maxcut,N500_ERp0p02,tau_pSA,search,141,75,,,,2.45704222383686,0.0,1.0,fixed,0.4513243017514006,0.0,0.5887375490692225,0.47197970601987005,3.7337749362146346,linear,0.8474715262838362,0.30106657708972595,last,292,4,300,,,,,,,,1773.6666666666667,0.7261219824683378,1.0,0.01,-0.7177749791046362,1416579,,0.7176749791046362,,,
maxcut,N500_ERp0p02,tau_pSA,search,13,76,,,,0.8795550276799218,0.0,1.0,fixed,0.40438431643926886,0.0,0.2941841209388304,0.19743185531573879,9.20026137503724,linear,2.7858109384765966,0.7816521953054136,last,32,44,100,,,,,,,,1775.6666666666667,0.7269533428073203,1.0,0.01,-0.7176268447359223,402947,,0.7175268447359223,,,
maxcut,N500_ERp0p02,tau_pSA,search,100,77,,,,4.159564560458594,0.0,1.0,fixed,0.5018266559680824,0.0,0.3205034521150104,0.11533342113941061,9.165309045476828,cosine,0.5804497368103056,0.15349150882684143,best_state,153,428,1000,,,,,,,,1776.0,0.7270856223650414,1.0,0.013333333333333334,-0.7175805789077566,1091900,,0.7174472455744233,,,
maxcut,N500_ERp0p02,tau_pSA,search,65,78,,,,7.139748664546723,0.0,1.0,fixed,0.07832273520801172,0.0,0.6996988944205799,1.0342938700372195,5.5310593065047,linear,1.3533802009495113,0.45528696347789643,best_state,61,14,100,,,,,,,,1777.3333333333333,0.7276298728760264,1.0,0.01,-0.717515334586326,814735,,0.717415334586326,,,
maxcut,N500_ERp0p02,tau_pSA,search,67,79,,,,0.9122782761077098,0.0,1.0,fixed,0.314396412868235,0.0,0.2821195528245397,1.354319729446231,5.527507547356585,exponential,2.544453662487002,0.7642713104666943,best_state,10,12,100,,,,,,,,1776.0,0.7270897947758207,1.0,0.01,-0.7173071846587356,830573,,0.7172071846587356,,,
maxcut,N500_ERp0p02,tau_pSA,search,139,80,,,,3.3680244302849727,0.0,1.0,fixed,0.512176665867344,0.0,0.6228517395055377,1.0505026226628347,8.982065501846675,linear,0.792593082983747,0.6993095778772305,last,980,16,1000,,,,,,,,1773.0,0.7258523902008323,1.0,0.01,-0.7172546056929711,1400741,,0.7171546056929711,,,
maxcut,N500_ERp0p02,tau_pSA,search,249,81,,,,2.2439591557822105,0.0,1.0,fixed,0.6120968784959269,0.0,0.08303690150897643,0.1650046711455914,4.97454323758877,cosine,0.3918126718314321,0.5587198753947896,last,231,368,1000,,,,,,,,1776.3333333333333,0.7272200209520623,1.0,0.01,-0.7170547252257576,2271831,,0.7169547252257576,,,
maxcut,N500_ERp0p02,tau_pSA,search,5,82,,,,6.810720704414938,0.0,1.0,fixed,0.10727833450235016,0.0,0.2667876101945251,1.2235226257691805,6.529412899981726,exponential,4.794729270160915,0.3912694405584097,best_state,77,17,100,,,,,,,,1776.6666666666667,0.7273444188827768,1.0,0.01,-0.717007950446852,339595,,0.716907950446852,,,
maxcut,N500_ERp0p02,tau_pSA,search,122,83,,,,3.559686294544222,0.0,1.0,fixed,0.4940788546810302,0.0,0.5829402616358578,0.36271413698296856,1.2154409092990965,cosine,0.3680009113094841,0.3350934140215179,best_state,29,250,300,,,,,,,,1777.6666666666667,0.7277659272977951,1.0,0.01,-0.7169443724220758,1266118,,0.7168443724220758,,,
maxcut,N500_ERp0p02,tau_pSA,search,195,84,,,,1.4277134450885685,0.0,1.0,fixed,0.4344380275939761,0.0,0.47953749555534425,0.2240030247149704,8.394610567295583,cosine,7.716668100927724,0.2052540084610499,best_state,60,38,100,,,,,,,,1776.0,0.7270818803249038,1.0,0.01,-0.7166755812775688,1844205,,0.7165755812775688,,,
maxcut,N500_ERp0p02,tau_pSA,search,97,85,,,,1.6866191052615154,0.0,1.0,fixed,0.7224060683669337,0.0,0.1876006098982135,1.0778407231080918,7.162953867914386,exponential,2.329368408249503,0.37865012077374594,last,251,0,1000,,,,,,,,1775.6666666666667,0.7269475145617932,1.0,0.01,-0.716645229426352,1068143,,0.716545229426352,,,
maxcut,N500_ERp0p02,tau_pSA,search,222,86,,,,3.37178893507998,0.0,1.0,fixed,0.630879821111212,0.0,0.5390749967749742,1.9895802989238855,2.6177825074284162,linear,5.20038529154496,0.803379107638037,last,382,384,1000,,,,,,,,1774.3333333333333,0.7264053830801079,1.0,0.013333333333333334,-0.7165890719916015,2058018,,0.7164557386582682,,,
maxcut,N500_ERp0p02,tau_pSA,search,174,87,,,,4.09158178038353,0.0,1.0,fixed,0.3091278631199086,0.0,0.5956431905538633,0.14059930613878682,3.6444176813924867,exponential,0.49066098161952415,0.8819875798944652,best_state,81,16,100,,,,,,,,1773.3333333333333,0.7259754970196205,1.0,0.01,-0.7164148945463548,1677906,,0.7163148945463548,,,
maxcut,N500_ERp0p02,tau_pSA,search,64,88,,,,0.2562617319548803,0.0,1.0,fixed,0.31668189900071636,0.0,0.4396712738101011,0.6951789825973175,5.392399613621268,piecewise,0.4826195235460947,0.2464106574220175,best_state,29,45,100,,,,,,,,1773.6666666666667,0.7261194987162162,1.0,0.01,-0.7162428423984023,806816,,0.7161428423984023,,,
maxcut,N500_ERp0p02,tau_pSA,search,192,89,,,,5.513136572020285,0.0,1.0,fixed,0.5293141436709549,0.0,0.4529213038393725,1.3345092457429428,2.5261944506472642,piecewise,1.814555418564577,0.8506602671491141,best_state,97,125,1000,,,,,,,,1774.3333333333333,0.7264007474747762,1.0,0.01,-0.7162215162933288,1820448,,0.7161215162933288,,,
maxcut,N500_ERp0p02,tau_pSA,search,16,90,,,,4.355536584603741,0.0,1.0,fixed,0.19043086419497712,0.0,0.5841619117018442,0.5905498425734216,3.8847434141743498,cosine,0.2926001879457526,0.6636082804487742,last,39,43,100,,,,,,,,1773.6666666666667,0.7261186707988424,1.0,0.01,-0.7158982777648836,426704,,0.7157982777648836,,,
maxcut,N500_ERp0p02,tau_pSA,search,144,91,,,,0.7163510037346028,0.0,1.0,fixed,0.31181770008202303,0.0,0.5241623663983144,0.12770949097096546,9.030382016879086,linear,0.8013882765911423,0.5729472928592014,best_state,93,6,100,,,,,,,,1774.0,0.7262709516691768,1.0,0.01,-0.7158273230214676,1440336,,0.7157273230214676,,,
maxcut,N500_ERp0p02,tau_pSA,search,11,92,,,,6.338646878684332,0.0,1.0,fixed,0.20453482700117648,0.0,0.34015303139717745,1.2323084547620151,5.024461440884205,linear,0.251546291718053,0.20926307829967847,best_state,70,24,100,,,,,,,,1772.3333333333333,0.7255935936830968,1.0,0.013333333333333334,-0.7157738161128949,387109,,0.7156404827795616,,,
maxcut,N500_ERp0p02,tau_pSA,search,170,93,,,,0.9775296240458523,0.0,1.0,fixed,0.28044217438595204,0.0,0.219414327687066,0.07453276737117333,0.656487825022597,linear,1.313380043336318,0.46009591957247925,best_state,259,385,1000,,,,,,,,1763.6666666666667,0.7220427679195777,1.0,0.013333333333333334,-0.7152127840083832,1646230,,0.7150794506750499,,,
maxcut,N500_ERp0p02,tau_pSA,search,3,94,,,,2.910028351448707,0.0,1.0,fixed,0.31326621732800936,0.0,0.8744669248863836,0.2858600905506339,3.0185323295649256,piecewise,5.749858983856072,0.2989863268319933,last,165,131,300,,,,,,,,1770.6666666666667,0.7249037184646784,1.0,0.013333333333333334,-0.7149936155332991,323757,,0.7148602821999658,,,
maxcut,N500_ERp0p02,tau_pSA,search,182,95,,,,5.175127953439745,0.0,1.0,fixed,0.2883499772063338,0.0,0.10729641744402162,1.636329542780111,7.340923596388631,cosine,0.3937954714762315,0.5203982638244714,last,63,17,100,,,,,,,,1770.6666666666667,0.7249008043419147,1.0,0.013333333333333334,-0.7148121838489172,1741258,,0.7146788505155839,,,
maxcut,N500_ERp0p02,tau_pSA,search,256,96,,,,1.6426115576071372,0.0,1.0,fixed,0.4058044944206656,0.0,0.5969532698430865,0.7992351487044372,3.1931009088427786,exponential,4.9706796199235,0.710463548051564,last,62,2,100,,,,,,,,1770.3333333333333,0.7247593192213508,1.0,0.01,-0.7147783443788935,2327264,,0.7146783443788935,,,
maxcut,N500_ERp0p02,tau_pSA,search,28,97,,,,3.0710726136295667,0.0,1.0,fixed,0.7020597294346143,0.0,0.725111752796422,0.21590716493262058,0.6047145041904083,exponential,5.355638719474096,0.19481411375520366,best_state,44,15,300,,,,,,,,1773.3333333333333,0.7259846697585531,1.0,0.01,-0.7146442878879261,521732,,0.7145442878879261,,,
maxcut,N500_ERp0p02,tau_pSA,search,183,98,,,,3.302257697445462,0.0,1.0,fixed,0.18537703597667107,0.0,0.17314509776310918,0.08809325405844633,5.619351277307307,piecewise,0.23749066428875235,0.01175296767187648,best_state,58,4,100,,,,,,,,1772.3333333333333,0.725577764781263,1.0,0.013333333333333334,-0.714301106735905,1749177,,0.7141677734025716,,,
maxcut,N500_ERp0p02,tau_pSA,search,179,99,,,,1.7329846809119396,0.0,1.0,fixed,0.503175421719388,0.0,0.5115424217599632,0.7669163178188126,1.7270632217663824,piecewise,0.390038129624818,0.29519998543676895,last,31,3,100,,,,,,,,1770.0,0.7246153503486652,1.0,0.01,-0.7142638428719874,1717501,,0.7141638428719874,,,
maxcut,N500_ERp0p02,tau_pSA,search,186,100,,,,4.385145020747058,0.0,1.0,fixed,0.394354587592167,0.0,0.0803886462728673,0.9473248600480831,3.995591213260814,linear,2.179843913692208,0.28493341720522664,last,37,233,300,,,,,,,,1770.0,0.7246445244002112,1.0,0.013333333333333334,-0.7141661128363773,1772934,,0.714032779503044,,,
maxcut,N500_ERp0p02,tau_pSA,search,155,101,,,,0.8670154870056738,0.0,1.0,fixed,0.38235467655842714,0.0,0.5718323768718097,0.5585094142681167,4.219717016761461,cosine,0.3304427661716343,0.4148904036334477,last,57,15,100,,,,,,,,1768.6666666666667,0.7240748747017277,1.0,0.013333333333333334,-0.7140544357674762,1527445,,0.7139211024341429,,,
maxcut,N500_ERp0p02,tau_pSA,search,241,102,,,,1.6380170207469935,0.0,1.0,fixed,0.32179576423917516,0.0,0.6957444760193466,0.156517866909208,5.826989247217655,exponential,0.47301611404055355,0.7001816469017565,last,61,21,100,,,,,,,,1767.6666666666667,0.7236537966573513,1.0,0.01,-0.7135271725101148,2208479,,0.7134271725101148,,,
maxcut,N500_ERp0p02,tau_pSA,search,99,103,,,,0.7809489380978526,0.0,1.0,fixed,0.5992383930462681,0.0,0.2747031488772118,0.32903854822764106,7.394027975063345,piecewise,0.2010190296631138,0.44359971303694523,best_state,47,10,100,,,,,,,,1767.0,0.7234054311665646,1.0,0.01,-0.7130031973662322,1083981,,0.7129031973662322,,,
maxcut,N500_ERp0p02,tau_pSA,search,116,104,,,,6.3414521246101,0.0,1.0,fixed,0.5895150133171799,0.0,0.40793994252604804,0.21972374712146842,0.2706095784044824,linear,0.4549655994927995,0.17469775470789567,last,41,48,100,,,,,,,,1773.0,0.7258494760780686,1.0,0.01,-0.7126604016303922,1218604,,0.7125604016303922,,,
maxcut,N500_ERp0p02,tau_pSA,search,244,105,,,,0.3920778630611284,0.0,1.0,fixed,0.5340950700078524,0.0,0.09457208686553344,0.046365314805047776,2.393592171167149,cosine,1.1196919547322972,0.014158834820263045,best_state,99,0,100,,,,,,,,1764.3333333333333,0.7223065647654664,1.0,0.01,-0.7124411724047693,2232236,,0.7123411724047694,,,
maxcut,N500_ERp0p02,tau_pSA,search,77,106,,,,0.9838102675711993,0.0,1.0,fixed,0.4744282867824767,0.0,0.8755255246808535,1.411547109370241,2.5027476839806626,linear,0.4561883554586075,0.840023670811242,last,270,26,300,,,,,,,,1767.0,0.7234091403827918,1.0,0.016666666666666666,-0.7121531049008768,909763,,0.7119864382342102,,,
maxcut,N500_ERp0p02,tau_pSA,search,45,107,,,,1.4737048209308636,0.0,1.0,fixed,0.08249644843403568,0.0,0.40730320345280674,0.0768649459904967,0.47296039327138284,linear,4.395080255014454,0.3220246202252573,best_state,636,69,1000,,,,,,,,1759.0,0.720118799795666,1.0,0.013333333333333334,-0.7121343341240635,656355,,0.7120010007907301,,,
maxcut,N500_ERp0p02,tau_pSA,search,4,108,,,,0.10263277200861111,0.0,1.0,fixed,0.7069964047194477,0.0,0.146968056368285,1.2057896144843403,4.99060017282518,linear,0.37781238750354373,0.40689259010163525,best_state,837,261,3000,,,,,,,,1754.6666666666667,0.7183592322276954,1.0,0.013333333333333334,-0.7121155913144799,331676,,0.7119822579811466,,,
maxcut,N500_ERp0p02,tau_pSA,search,78,109,,,,2.4431306921629963,0.0,1.0,fixed,0.5729345274797213,0.0,0.5871832920309763,1.8990433353854301,2.673239168842934,exponential,7.019675509297027,0.28476049735617165,best_state,67,19,100,,,,,,,,1761.3333333333333,0.7210716111186889,1.0,0.013333333333333334,-0.7119803559121749,917682,,0.7118470225788416,,,
maxcut,N500_ERp0p02,tau_pSA,search,191,110,,,,2.5105408568988943,0.0,1.0,fixed,0.6263224201166755,0.0,0.5287563760952131,0.35520220262921176,7.058568621121784,piecewise,1.270311096817653,0.01614366482275409,best_state,44,44,100,,,,,,,,1761.0,0.720950955228112,1.0,0.01,-0.7112838241208427,1812529,,0.7111838241208427,,,
maxcut,N500_ERp0p02,tau_pSA,search,215,111,,,,2.644235895473567,0.0,1.0,fixed,0.5608910303720712,0.0,0.31971982649836134,0.04961276091597452,1.4499440650695163,piecewise,0.24884597808132752,0.47527648517155796,last,10,58,100,,,,,,,,1766.6666666666667,0.7232489778854508,1.0,0.01,-0.7091725239562078,2002585,,0.7090725239562078,,,
maxcut,N500_ERp0p02,tau_pSA,search,246,112,,,,0.4042599225462025,0.0,1.0,fixed,0.15082792825551544,0.0,0.18209268525194713,1.6582215379127772,4.321026374881548,piecewise,1.1069638426895052,0.23982423471370218,best_state,80,5,100,,,,,,,,1784.0,0.730364339285023,1.0,0.013333333333333334,-0.7091529478327478,2248074,,0.7090196144994145,,,
maxcut,N500_ERp0p02,tau_pSA,search,140,113,,,,5.027673758284448,0.0,1.0,fixed,0.03132213720785124,0.0,0.5159463930574032,0.03520156816397286,0.15465299590895001,exponential,1.156551875210693,0.4037439625833204,last,170,38,300,,,,,,,,1760.0,0.7205169952285756,1.0,0.013333333333333334,-0.7083454495089546,1408660,,0.7082121161756213,,,
maxcut,N500_ERp0p02,tau_pSA,search,147,114,,,,0.14164313236604384,0.0,1.0,fixed,0.28355651707113927,0.0,0.5247530647538219,0.7029024766481423,4.561600782482067,cosine,1.6605153519421956,0.04082265240147869,last,1893,273,3000,,,,,,,,1757.3333333333333,0.7194434951910655,1.0,0.013333333333333334,-0.7071558592769889,1464093,,0.7070225259436556,,,
maxcut,N500_ERp0p02,tau_pSA,search,229,115,,,,3.5720691415319785,0.0,1.0,fixed,0.7177800823163806,0.0,0.20139864472885233,0.18454818190407105,5.54498609891385,constant,8.058989166400844,0.24745128203158148,best_state,30,54,100,,,,,,,,1754.6666666666667,0.7183892341966155,1.0,0.01,-0.7037189892325165,2113451,,0.7036189892325165,,,
maxcut,N500_ERp0p02,tau_pSA,search,158,116,,,,3.2734700069181626,0.0,1.0,fixed,0.7278734226567081,0.0,0.7087234610397086,0.1438793739279569,0.23834220297726305,exponential,1.270040771094161,0.301329108305831,best_state,170,130,300,,,,,,,,1755.0,0.7184773715422406,1.0,0.01,-0.7028470905546437,1551202,,0.7027470905546437,,,
maxcut,N500_ERp0p02,tau_pSA,search,19,117,,,,2.633775503188101,0.0,1.0,fixed,0.11357051363709605,0.0,0.8385915891888938,0.749305712129562,1.1698912406438164,exponential,1.5032108829432576,0.892031328043267,last,16,14,100,,,,,,,,1751.6666666666667,0.7171230531168123,1.0,0.01,-0.700920070027811,450461,,0.700820070027811,,,
maxcut,N500_ERp0p02,tau_pSA,search,167,118,,,,1.8104930222375983,0.0,1.0,fixed,0.7705813690253102,0.0,0.5846832208257059,0.3938114221929353,4.538613389282975,exponential,0.432762672509517,0.17705429363091532,last,5,86,100,,,,,,,,1744.3333333333333,0.7141477052973039,1.0,0.01,-0.7006906942784831,1622473,,0.7005906942784831,,,
maxcut,N500_ERp0p02,tau_pSA,search,60,119,,,,1.9241354267811372,0.0,1.0,fixed,0.5054071367426459,0.0,0.735725898124126,0.13206264138294863,1.7466956883199214,piecewise,0.771833602640606,0.224883150164842,best_state,21,75,100,,,,,,,,1749.0,0.7160395524229956,1.0,0.013333333333333334,-0.700602398332184,775140,,0.7004690649988506,,,
maxcut,N500_ERp0p02,tau_pSA,search,209,120,,,,1.7079978882811875,0.0,1.0,fixed,0.2662640672188739,0.0,0.7070005512443703,0.1403918650175571,2.7070647969703727,piecewise,0.21869040545529286,0.5991616408839944,best_state,32,31,100,,,,,,,,1743.3333333333333,0.7137103679804516,1.0,0.01,-0.6994565893116323,1955071,,0.6993565893116324,,,
maxcut,N500_ERp0p02,tau_pSA,search,160,121,,,,0.16219614345811545,0.0,1.0,fixed,0.4598246986207779,0.0,0.17722926324432925,1.459902990209609,3.368326279111889,piecewise,0.46110110856154907,0.3506061741441114,last,542,115,1000,,,,,,,,1746.0,0.7148204605019624,1.0,0.01,-0.6991036215111965,1567040,,0.6990036215111965,,,
maxcut,N500_ERp0p02,tau_pSA,search,221,122,,,,0.36534375195424484,0.0,1.0,fixed,0.7871785156131406,0.0,0.5921709284590577,0.1634700540391694,1.7485018858451502,cosine,4.975699059246512,0.155178484708298,best_state,282,169,1000,,,,,,,,1745.0,0.7143981569934802,1.0,0.013333333333333334,-0.6989618266375673,2050099,,0.698828493304234,,,
maxcut,N500_ERp0p02,tau_pSA,search,166,123,,,,0.5192591175798587,0.0,1.0,fixed,0.04577974947964858,0.0,0.8668257713239613,1.1741703251059332,9.488812330562784,cosine,0.23565455224741932,0.8306363479848886,best_state,75,11,100,,,,,,,,1750.3333333333333,0.7165975128065144,1.0,0.01,-0.6986268676863546,1614554,,0.6985268676863546,,,
maxcut,N500_ERp0p02,tau_pSA,search,61,124,,,,0.50079643590668,0.0,1.0,fixed,0.6822997615327476,0.0,0.07320090164532529,0.4704281434645909,0.8775454936529414,exponential,3.5260428146086635,0.8007051949584677,best_state,495,458,3000,,,,,,,,1726.6666666666667,0.7068783743687396,1.0,0.01,-0.6953512974116581,783059,,0.6952512974116581,,,
maxcut,N500_ERp0p02,tau_pSA,search,62,125,,,,0.9090256424460239,0.0,1.0,fixed,0.7935707833530943,0.0,0.5228098192291044,1.0199588292467305,3.11733538899688,constant,7.74459826192317,0.7886035433579965,best_state,82,9,100,,,,,,,,1739.3333333333333,0.7120759934366591,1.0,0.01,-0.695085414702343,790978,,0.694985414702343,,,
maxcut,N500_ERp0p02,tau_pSA,search,251,126,,,,1.592421280080002,0.0,1.0,fixed,0.7341194179005741,0.0,0.6347952551834529,0.18063993357163893,1.6846073273954583,cosine,1.2406280519174973,0.8470151672582805,last,61,10,100,,,,,,,,1740.6666666666667,0.7126348145614619,1.0,0.01,-0.6940441579384087,2287669,,0.6939441579384087,,,
maxcut,N500_ERp0p02,tau_pSA,search,163,127,,,,0.15984013486737603,0.0,1.0,fixed,0.6753624883165554,0.0,0.6549957889317655,0.4303724673371503,3.681369854847442,cosine,2.125232177325029,0.3578965790211552,last,396,270,1000,,,,,,,,1734.6666666666667,0.710135831688092,1.0,0.013333333333333334,-0.6933442844740108,1590797,,0.6932109511406774,,,
maxcut,N500_ERp0p02,tau_pSA,search,31,128,,,,1.4849860469337537,0.0,1.0,fixed,0.740967364516254,0.0,0.32842482703989156,0.1005728522293585,0.369743562872887,piecewise,0.32206915228971206,0.5973816559284713,best_state,253,30,300,,,,,,,,1724.0,0.7058027881258395,1.0,0.01,-0.6906062995070986,545489,,0.6905062995070986,,,
maxcut,N500_ERp0p02,tau_pSA,search,88,129,,,,2.4545616991958004,0.0,1.0,fixed,0.15388572016232926,0.0,0.9320662888534785,0.09399520074923977,0.41838022149606446,piecewise,0.49679397322944047,0.2025620953009822,best_state,2,267,300,,,,,,,,1724.6666666666667,0.706080294844262,1.0,0.01,-0.6860607347747821,996872,,0.6859607347747821,,,
maxcut,N500_ERp0p02,tau_pSA,search,12,130,,,,3.4196943645829374,0.0,1.0,fixed,0.057472751465034035,0.0,0.4745379340285984,0.11715082082741203,0.15116841539316964,exponential,0.549679502892702,0.8574091880191197,last,296,219,1000,,,,,,,,1720.6666666666667,0.7044214475020755,1.0,0.01,-0.6850061743290569,395028,,0.6849061743290569,,,
maxcut,N500_ERp0p02,tau_pSA,search,74,131,,,,0.3154585572314763,0.0,1.0,fixed,0.7867504539276498,0.0,0.8180684806822713,1.901901959810384,2.625527932245842,cosine,1.3923979838581269,0.8567602309068376,best_state,165,64,300,,,,,,,,1722.0,0.7049723213520513,1.0,0.01,-0.682828852483017,886006,,0.682728852483017,,,
maxcut,N500_ERp0p02,tau_pSA,search,104,132,,,,0.2328672351117343,0.0,1.0,fixed,0.6590397130517308,0.0,0.6746126624038432,0.22208502040824993,5.277810591208388,cosine,0.8896855670049569,0.15285985046524883,best_state,41,15,100,,,,,,,,1706.3333333333333,0.6985417691949237,1.0,0.016666666666666666,-0.6828199713382073,1123576,,0.6826533046715406,,,
maxcut,N500_ERp0p02,tau_pSA,search,79,133,,,,0.13638595032022638,0.0,1.0,fixed,0.40473627633176656,0.0,0.9587836578090438,1.3848071613835373,3.8441410572002384,linear,0.27569681775340044,0.7436012394546745,last,245,1339,3000,,,,,,,,1703.3333333333333,0.6973331083008393,1.0,0.01,-0.6791612115775328,925601,,0.6790612115775329,,,
maxcut,N500_ERp0p02,tau_pSA,search,136,134,,,,0.8994515913295356,0.0,1.0,fixed,0.35716288531637724,0.0,0.27369668736544595,0.10024174891405585,5.014362476689008,piecewise,2.7801171816726327,0.8478636353869207,last,56,42,100,,,,,,,,1703.3333333333333,0.6973072130948782,1.0,0.02,-0.6777338918567556,1376984,,0.6775338918567556,,,
maxcut,N500_ERp0p02,tau_pSA,search,187,135,,,,0.1587846154522307,0.0,1.0,fixed,0.2734447957492769,0.0,0.15388769753796458,0.0451122843529222,4.086492871750601,cosine,9.875991287358435,0.855280507669045,last,61,31,100,,,,,,,,1708.3333333333333,0.6993872369531718,1.0,0.01,-0.6769467012785079,1780853,,0.6768467012785079,,,
maxcut,N500_ERp0p02,tau_pSA,search,34,136,,,,0.15046007592545424,0.0,1.0,fixed,0.6562822893175455,0.0,0.36979434096285496,0.1534131236105643,2.863446804412233,cosine,0.35143730812898033,0.7490279095595239,last,585,210,1000,,,,,,,,1698.3333333333333,0.6952814305767179,1.0,0.01,-0.6757961737539521,569246,,0.6756961737539521,,,
maxcut,N500_ERp0p02,tau_pSA,search,110,137,,,,0.7688191049135353,0.0,1.0,fixed,0.2996406684268568,0.0,0.2632896908798664,0.5190486957501774,0.6237596043610233,piecewise,1.4549831492409446,0.1133059133717685,last,73,6,100,,,,,,,,1697.3333333333333,0.69485574975092,1.0,0.01,-0.6755136708052184,1171090,,0.6754136708052184,,,
maxcut,N500_ERp0p02,tau_pSA,search,208,138,,,,1.95148633640994,0.0,1.0,fixed,0.04594805963390698,0.0,0.27402438130058926,1.5353947601558082,9.072610484429294,exponential,0.47297490044631607,0.19753873459944293,last,14,66,100,,,,,,,,1777.0,0.7275042166572961,1.0,0.016666666666666666,-0.6751758467080616,1947152,,0.675009180041395,,,
maxcut,N500_ERp0p02,tau_pSA,search,159,139,,,,0.4955334766811243,0.0,1.0,fixed,0.3465047461688115,0.0,0.5482319430197216,0.11830144209852371,0.9869349187744644,cosine,1.506553483916135,0.46205962058411715,last,75,3,300,,,,,,,,1703.3333333333333,0.6973046965188465,1.0,0.01,-0.6736148631840806,1559121,,0.6735148631840806,,,
maxcut,N500_ERp0p02,tau_pSA,search,35,140,,,,0.12617766497351493,0.0,1.0,fixed,0.6390666946938208,0.0,0.8973051937580412,0.09393441982028262,3.3438525088637014,linear,0.2024967774654141,0.06491862916291401,best_state,91,239,1000,,,,,,,,1659.0,0.6791904199838187,1.0,0.01,-0.6615809536590261,577165,,0.6614809536590261,,,
maxcut,N500_ERp0p02,tau_pSA,search,46,141,,,,3.5806352828560652,0.0,1.0,fixed,0.08918739861900687,0.0,0.583988041704265,0.09755994480678247,0.638655821779227,constant,0.5798444433902586,0.8905537230202516,best_state,615,276,1000,,,,,,,,1637.6666666666667,0.6704461147392492,1.0,0.013333333333333334,-0.6591090215436531,664274,,0.6589756882103198,,,
maxcut,N500_ERp0p02,tau_pSA,search,171,142,,,,2.6248249507574823,0.0,1.0,fixed,0.4011805738126166,0.0,0.8219316340083126,0.12242969557859804,0.19559207907520923,cosine,4.350053043130667,0.47330760433087,last,174,119,300,,,,,,,,1669.0,0.6832954640907194,1.0,0.01,-0.6576532048462526,1654149,,0.6575532048462526,,,
maxcut,N500_ERp0p02,tau_pSA,search,86,143,,,,3.4211218543078825,0.0,1.0,fixed,0.20761850827695918,0.0,0.05865432251031563,1.5304398452741053,4.791044610015116,cosine,0.3730524784260471,0.8104102900619131,best_state,286,395,1000,,,,,,,,1776.0,0.7270806548607983,1.0,0.01,-0.65733890169984,981034,,0.65723890169984,,,
maxcut,N500_ERp0p02,tau_pSA,search,41,144,,,,0.9064652673917434,0.0,1.0,fixed,0.7715351657316751,0.0,0.24931491344391288,0.05946046361002344,0.38240199623032956,cosine,8.23350105635249,0.6422248586186354,best_state,808,45,1000,,,,,,,,1649.3333333333333,0.675230537389799,1.0,0.01,-0.6565583378933693,624679,,0.6564583378933693,,,
maxcut,N500_ERp0p02,tau_pSA,search,105,145,,,,2.183069160571058,0.0,1.0,fixed,0.1223481643402252,0.0,0.22053996405445572,0.058081626572833785,0.1874558319212341,exponential,1.527515796609931,0.11023609954603078,last,1765,634,3000,,,,,,,,1656.6666666666667,0.6782517817278819,1.0,0.01,-0.652713885224267,1131495,,0.652613885224267,,,
maxcut,N500_ERp0p02,tau_pSA,search,218,146,,,,0.19128384039352417,0.0,1.0,fixed,0.48134070847110283,0.0,0.5826066267416087,0.189931887892782,2.4881233071499755,cosine,1.2589517771012948,0.39809777638098304,best_state,22,12,100,,,,,,,,1636.6666666666667,0.6700408327727964,1.0,0.013333333333333334,-0.6437315883433556,2026342,,0.6435982550100223,,,
maxcut,N500_ERp0p02,tau_pSA,search,238,147,,,,1.2171201636859534,0.0,1.0,fixed,0.33633134528615083,0.0,0.891592559822201,0.19277627791011018,9.247144189322412,exponential,0.5298996589781217,0.3451038573553511,last,2,57,100,,,,,,,,1650.3333333333333,0.6755900213094085,1.0,0.01,-0.6426878956993146,2184722,,0.6425878956993146,,,
maxcut,N500_ERp0p02,tau_pSA,search,42,148,,,,1.2429643644932722,0.0,1.0,fixed,0.7264507290174929,0.0,0.7734197108421873,0.25958795159941295,2.0723229904806413,constant,3.227186941829951,0.7249813755835859,best_state,48,53,1000,,,,,,,,1609.0,0.6587039437865261,1.0,0.013333333333333334,-0.642422097583621,632598,,0.6422887642502877,,,
maxcut,N500_ERp0p02,tau_pSA,search,49,149,,,,0.5390806919109941,0.0,1.0,fixed,0.7423894519812942,0.0,0.4453206986764774,0.6194360736892411,9.85955752347262,constant,2.3740247703173867,0.08443653199685996,best_state,82,15,100,,,,,,,,1619.6666666666667,0.663073579832779,1.0,0.01,-0.6406501324676376,688031,,0.6405501324676376,,,
